2016-11-17 17:28:14,945 INFO:Logging init parameters : {'filename': './GA.log', 'format': '%(asctime)s %(levelname)s:%(message)s', 'level': 20, 'filemode': 'w'}
2016-11-17 17:28:14,946 INFO:Model 0 inititalized
2016-11-17 20:08:23,516 INFO:Waypoints : 429, Coverage 2.550080%
2016-11-17 20:08:23,530 INFO:Waypoints : 430, Coverage 2.556024%
2016-11-17 20:08:23,548 INFO:Waypoints : 431, Coverage 2.561969%
2016-11-17 20:08:23,562 INFO:Waypoints : 432, Coverage 2.567913%
2016-11-17 20:08:23,576 INFO:Waypoints : 433, Coverage 2.573857%
2016-11-17 20:08:23,595 INFO:Waypoints : 434, Coverage 2.579801%
2016-11-17 20:08:23,611 INFO:Waypoints : 435, Coverage 2.585746%
2016-11-17 20:08:23,624 INFO:Waypoints : 436, Coverage 2.591690%
2016-11-17 20:08:23,644 INFO:Waypoints : 437, Coverage 2.597634%
2016-11-17 20:08:23,664 INFO:Waypoints : 438, Coverage 2.603578%
2016-11-17 20:08:23,684 INFO:Waypoints : 439, Coverage 2.609523%
2016-11-17 20:08:23,698 INFO:Waypoints : 440, Coverage 2.615467%
2016-11-17 20:08:23,711 INFO:Waypoints : 441, Coverage 2.621411%
2016-11-17 20:08:23,726 INFO:Waypoints : 442, Coverage 2.627355%
2016-11-17 20:08:23,743 INFO:Waypoints : 443, Coverage 2.633300%
2016-11-17 20:08:23,765 INFO:Waypoints : 444, Coverage 2.639244%
2016-11-17 20:08:23,776 INFO:Waypoints : 445, Coverage 2.645188%
2016-11-17 20:08:23,789 INFO:Waypoints : 446, Coverage 2.651132%
2016-11-17 20:08:23,805 INFO:Waypoints : 447, Coverage 2.657077%
2016-11-17 20:08:23,819 INFO:Waypoints : 448, Coverage 2.663021%
2016-11-17 20:08:23,835 INFO:Waypoints : 449, Coverage 2.668965%
2016-11-17 20:08:24,107 INFO:Waypoints : 450, Coverage 2.674909%
2016-11-17 20:08:24,122 INFO:Waypoints : 451, Coverage 2.680854%
2016-11-17 20:08:24,138 INFO:Waypoints : 452, Coverage 2.686798%
2016-11-17 20:08:24,154 INFO:Waypoints : 453, Coverage 2.692742%
2016-11-17 20:08:24,170 INFO:Waypoints : 454, Coverage 2.698686%
2016-11-17 20:08:24,186 INFO:Waypoints : 455, Coverage 2.704631%
2016-11-17 20:08:24,213 INFO:Waypoints : 456, Coverage 2.710575%
2016-11-17 20:08:24,232 INFO:Waypoints : 457, Coverage 2.716519%
2016-11-17 20:08:24,247 INFO:Waypoints : 458, Coverage 2.722463%
2016-11-17 20:08:24,266 INFO:Waypoints : 459, Coverage 2.728408%
2016-11-17 20:08:24,285 INFO:Waypoints : 460, Coverage 2.734352%
2016-11-17 20:08:24,299 INFO:Waypoints : 461, Coverage 2.740296%
2016-11-17 20:08:24,313 INFO:Waypoints : 462, Coverage 2.746240%
2016-11-17 20:08:24,334 INFO:Waypoints : 463, Coverage 2.752185%
2016-11-17 20:08:24,348 INFO:Waypoints : 464, Coverage 2.758129%
2016-11-17 20:08:24,362 INFO:Waypoints : 464, Coverage 2.758129%
2016-11-17 20:08:24,378 INFO:Waypoints : 465, Coverage 2.764073%
2016-11-17 20:08:24,390 INFO:Waypoints : 466, Coverage 2.770017%
2016-11-17 20:08:24,405 INFO:Waypoints : 467, Coverage 2.775961%
2016-11-17 20:08:24,424 INFO:Waypoints : 468, Coverage 2.781906%
2016-11-17 20:08:24,437 INFO:Waypoints : 469, Coverage 2.787850%
2016-11-17 20:08:24,456 INFO:Waypoints : 470, Coverage 2.793794%
2016-11-17 20:08:24,476 INFO:Waypoints : 471, Coverage 2.799738%
2016-11-17 20:08:24,494 INFO:Waypoints : 472, Coverage 2.805683%
2016-11-17 20:08:24,512 INFO:Waypoints : 473, Coverage 2.811627%
2016-11-17 20:08:24,528 INFO:Waypoints : 474, Coverage 2.817571%
2016-11-17 20:08:24,545 INFO:Waypoints : 475, Coverage 2.823515%
2016-11-17 20:08:24,558 INFO:Waypoints : 476, Coverage 2.829460%
2016-11-17 20:08:24,576 INFO:Waypoints : 477, Coverage 2.835404%
2016-11-17 20:08:24,596 INFO:Waypoints : 478, Coverage 2.841348%
2016-11-17 20:08:24,617 INFO:Waypoints : 479, Coverage 2.847292%
2016-11-17 20:08:24,637 INFO:Waypoints : 480, Coverage 2.853237%
2016-11-17 20:08:24,657 INFO:Waypoints : 481, Coverage 2.859181%
2016-11-17 20:08:24,678 INFO:Waypoints : 481, Coverage 2.859181%
2016-11-17 20:08:24,694 INFO:Waypoints : 482, Coverage 2.865125%
2016-11-17 20:08:24,713 INFO:Waypoints : 483, Coverage 2.871069%
2016-11-17 20:08:24,733 INFO:Waypoints : 484, Coverage 2.877014%
2016-11-17 20:08:24,753 INFO:Waypoints : 485, Coverage 2.882958%
2016-11-17 20:08:24,773 INFO:Waypoints : 485, Coverage 2.882958%
2016-11-17 20:08:24,795 INFO:Waypoints : 486, Coverage 2.888902%
2016-11-17 20:08:24,813 INFO:Waypoints : 487, Coverage 2.894846%
2016-11-17 20:08:24,832 INFO:Waypoints : 488, Coverage 2.900791%
2016-11-17 20:08:24,845 INFO:Waypoints : 489, Coverage 2.906735%
2016-11-17 20:08:24,858 INFO:Waypoints : 490, Coverage 2.912679%
2016-11-17 20:08:24,880 INFO:Waypoints : 491, Coverage 2.918623%
2016-11-17 20:08:24,900 INFO:Waypoints : 492, Coverage 2.924568%
2016-11-17 20:08:24,914 INFO:Waypoints : 493, Coverage 2.930512%
2016-11-17 20:08:24,934 INFO:Waypoints : 494, Coverage 2.936456%
2016-11-17 20:08:24,951 INFO:Waypoints : 495, Coverage 2.942400%
2016-11-17 20:08:24,973 INFO:Waypoints : 496, Coverage 2.948345%
2016-11-17 20:08:24,990 INFO:Waypoints : 497, Coverage 2.954289%
2016-11-17 20:08:25,012 INFO:Waypoints : 498, Coverage 2.960233%
2016-11-17 20:08:25,032 INFO:Waypoints : 499, Coverage 2.966177%
2016-11-17 20:08:25,052 INFO:Waypoints : 500, Coverage 2.972122%
2016-11-17 20:08:25,066 INFO:Waypoints : 501, Coverage 2.978066%
2016-11-17 20:08:25,081 INFO:Waypoints : 502, Coverage 2.984010%
2016-11-17 20:08:25,095 INFO:Waypoints : 503, Coverage 2.989954%
2016-11-17 20:08:25,111 INFO:Waypoints : 504, Coverage 2.995898%
2016-11-17 20:08:25,130 INFO:Waypoints : 505, Coverage 3.001843%
2016-11-17 20:08:25,130 INFO:====================
2016-11-17 20:08:25,131 INFO:= GENETIC  PATHING =
2016-11-17 20:08:25,131 INFO:====================
2016-11-17 20:08:25,131 INFO:    generations : 100
2016-11-17 20:08:25,131 INFO:     inital pop : 200
2016-11-17 20:08:25,131 INFO:       pop size : 100
2016-11-17 20:08:25,131 INFO:  mutation rate : 0.1
2016-11-17 20:08:25,131 INFO:      grow rate : 0.2
2016-11-17 20:08:35,759 INFO:Logging init parameters : {'fileMode': 'w', 'format': '%(asctime)s %(levelname)s:%(message)s', 'level': 20, 'filename': './GA.log'}
2016-11-17 20:08:35,759 INFO:Model 0 inititalized
2016-11-17 20:08:35,773 INFO:Loading map : ./maps/pathGenSample.png [149,151]
2016-11-17 20:08:36,513 INFO:Adding poi (60, 67)
2016-11-17 20:08:36,513 INFO:Adding poi (60, 68)
2016-11-17 20:08:36,513 INFO:Adding poi (60, 69)
2016-11-17 20:08:36,513 INFO:Adding poi (60, 70)
2016-11-17 20:08:36,513 INFO:Adding poi (61, 67)
2016-11-17 20:08:36,513 INFO:Adding poi (61, 68)
2016-11-17 20:08:36,513 INFO:Adding poi (61, 69)
2016-11-17 20:08:36,513 INFO:Adding poi (61, 70)
2016-11-17 20:08:36,513 INFO:Adding poi (62, 68)
2016-11-17 20:08:36,513 INFO:Adding poi (62, 69)
2016-11-17 20:08:36,513 INFO:Adding poi (99, 88)
2016-11-17 20:08:36,513 INFO:Adding poi (99, 89)
2016-11-17 20:08:36,513 INFO:Adding poi (99, 90)
2016-11-17 20:08:36,513 INFO:Adding poi (100, 88)
2016-11-17 20:08:36,513 INFO:Adding poi (100, 89)
2016-11-17 20:08:36,513 INFO:Adding poi (100, 90)
2016-11-17 20:08:36,513 INFO:Adding poi (101, 88)
2016-11-17 20:08:36,513 INFO:Adding poi (101, 89)
2016-11-17 20:08:36,513 INFO:Adding poi (101, 90)
2016-11-17 20:08:36,529 INFO:Adding poi (129, 26)
2016-11-17 20:08:36,529 INFO:Adding poi (129, 27)
2016-11-17 20:08:36,529 INFO:Adding poi (129, 28)
2016-11-17 20:08:36,529 INFO:Adding poi (130, 25)
2016-11-17 20:08:36,529 INFO:Adding poi (130, 26)
2016-11-17 20:08:36,529 INFO:Adding poi (130, 27)
2016-11-17 20:08:36,529 INFO:Adding poi (131, 25)
2016-11-17 20:08:36,529 INFO:Adding poi (131, 26)
2016-11-17 20:08:36,529 INFO:Adding poi (131, 27)
2016-11-17 20:08:36,529 INFO:Adding poi (132, 23)
2016-11-17 20:08:36,529 INFO:Adding poi (132, 24)
2016-11-17 20:08:36,529 INFO:Adding poi (132, 25)
2016-11-17 20:08:36,529 INFO:Adding poi (132, 26)
2016-11-17 20:08:36,529 INFO:Adding poi (143, 145)
2016-11-17 20:08:36,529 INFO:Adding poi (143, 146)
2016-11-17 20:08:36,529 INFO:Adding poi (143, 147)
2016-11-17 20:08:36,529 INFO:Adding poi (143, 148)
2016-11-17 20:08:36,529 INFO:Adding poi (143, 149)
2016-11-17 20:08:36,529 INFO:Adding poi (144, 145)
2016-11-17 20:08:36,529 INFO:Adding poi (144, 146)
2016-11-17 20:08:36,529 INFO:Adding poi (144, 147)
2016-11-17 20:08:36,529 INFO:Adding poi (144, 148)
2016-11-17 20:08:36,529 INFO:Adding poi (144, 149)
2016-11-17 20:08:36,529 INFO:Adding poi (145, 145)
2016-11-17 20:08:36,529 INFO:Adding poi (145, 146)
2016-11-17 20:08:36,529 INFO:Adding poi (145, 147)
2016-11-17 20:08:36,529 INFO:Adding poi (145, 148)
2016-11-17 20:08:36,529 INFO:Adding poi (145, 149)
2016-11-17 20:08:36,529 INFO:Adding poi (146, 1)
2016-11-17 20:08:36,529 INFO:Adding poi (146, 2)
2016-11-17 20:08:36,529 INFO:Adding poi (146, 145)
2016-11-17 20:08:36,529 INFO:Adding poi (146, 146)
2016-11-17 20:08:36,529 INFO:Adding poi (146, 147)
2016-11-17 20:08:36,529 INFO:Adding poi (146, 148)
2016-11-17 20:08:36,529 INFO:Adding poi (146, 149)
2016-11-17 20:08:36,529 INFO:Adding poi (147, 1)
2016-11-17 20:08:36,529 INFO:Adding poi (147, 2)
2016-11-17 20:08:36,529 INFO:Adding poi (147, 145)
2016-11-17 20:08:36,529 INFO:Adding poi (147, 146)
2016-11-17 20:08:36,529 INFO:Adding poi (147, 147)
2016-11-17 20:08:36,529 INFO:Adding poi (147, 148)
2016-11-17 20:08:36,529 INFO:Adding poi (147, 149)
2016-11-17 20:08:36,529 INFO:Waypoints : 1, Coverage 0.005944%
2016-11-17 20:08:36,545 INFO:Waypoints : 2, Coverage 0.011888%
2016-11-17 20:08:36,545 INFO:Waypoints : 3, Coverage 0.017833%
2016-11-17 20:08:36,545 INFO:Waypoints : 4, Coverage 0.023777%
2016-11-17 20:08:36,545 INFO:Waypoints : 5, Coverage 0.029721%
2016-11-17 20:08:36,545 INFO:Waypoints : 6, Coverage 0.035665%
2016-11-17 20:08:36,545 INFO:Waypoints : 7, Coverage 0.041610%
2016-11-17 20:08:36,545 INFO:Waypoints : 8, Coverage 0.047554%
2016-11-17 20:08:36,545 INFO:Waypoints : 9, Coverage 0.053498%
2016-11-17 20:08:36,545 INFO:Waypoints : 10, Coverage 0.059442%
2016-11-17 20:08:36,545 INFO:Waypoints : 11, Coverage 0.065387%
2016-11-17 20:08:36,545 INFO:Waypoints : 12, Coverage 0.071331%
2016-11-17 20:08:36,545 INFO:Waypoints : 13, Coverage 0.077275%
2016-11-17 20:08:36,545 INFO:Waypoints : 14, Coverage 0.083219%
2016-11-17 20:08:36,545 INFO:Waypoints : 15, Coverage 0.089164%
2016-11-17 20:08:36,545 INFO:Waypoints : 16, Coverage 0.095108%
2016-11-17 20:08:36,545 INFO:Waypoints : 17, Coverage 0.101052%
2016-11-17 20:08:36,545 INFO:Waypoints : 18, Coverage 0.106996%
2016-11-17 20:08:36,545 INFO:Waypoints : 19, Coverage 0.112941%
2016-11-17 20:08:36,545 INFO:Waypoints : 20, Coverage 0.118885%
2016-11-17 20:08:36,545 INFO:Waypoints : 21, Coverage 0.124829%
2016-11-17 20:08:36,545 INFO:Waypoints : 22, Coverage 0.130773%
2016-11-17 20:08:36,545 INFO:Waypoints : 23, Coverage 0.136718%
2016-11-17 20:08:36,545 INFO:Waypoints : 24, Coverage 0.142662%
2016-11-17 20:08:36,545 INFO:Waypoints : 25, Coverage 0.148606%
2016-11-17 20:08:36,561 INFO:Waypoints : 26, Coverage 0.154550%
2016-11-17 20:08:36,561 INFO:Waypoints : 27, Coverage 0.160495%
2016-11-17 20:08:36,561 INFO:Waypoints : 28, Coverage 0.166439%
2016-11-17 20:08:36,561 INFO:Waypoints : 29, Coverage 0.172383%
2016-11-17 20:08:36,561 INFO:Waypoints : 30, Coverage 0.178327%
2016-11-17 20:08:36,561 INFO:Waypoints : 31, Coverage 0.184272%
2016-11-17 20:08:36,561 INFO:Waypoints : 32, Coverage 0.190216%
2016-11-17 20:08:36,561 INFO:Waypoints : 33, Coverage 0.196160%
2016-11-17 20:08:36,561 INFO:Waypoints : 34, Coverage 0.202104%
2016-11-17 20:08:36,561 INFO:Waypoints : 35, Coverage 0.208049%
2016-11-17 20:08:36,561 INFO:Waypoints : 36, Coverage 0.213993%
2016-11-17 20:08:36,576 INFO:Waypoints : 37, Coverage 0.219937%
2016-11-17 20:08:36,576 INFO:Waypoints : 38, Coverage 0.225881%
2016-11-17 20:08:36,576 INFO:Waypoints : 39, Coverage 0.231825%
2016-11-17 20:08:36,576 INFO:Waypoints : 40, Coverage 0.237770%
2016-11-17 20:08:36,576 INFO:Waypoints : 41, Coverage 0.243714%
2016-11-17 20:08:36,576 INFO:Waypoints : 42, Coverage 0.249658%
2016-11-17 20:08:36,576 INFO:Waypoints : 43, Coverage 0.255602%
2016-11-17 20:08:36,576 INFO:Waypoints : 44, Coverage 0.261547%
2016-11-17 20:08:36,576 INFO:Waypoints : 45, Coverage 0.267491%
2016-11-17 20:08:36,592 INFO:Waypoints : 46, Coverage 0.273435%
2016-11-17 20:08:36,594 INFO:Waypoints : 47, Coverage 0.279379%
2016-11-17 20:08:36,595 INFO:Waypoints : 48, Coverage 0.285324%
2016-11-17 20:08:36,596 INFO:Waypoints : 49, Coverage 0.291268%
2016-11-17 20:08:36,598 INFO:Waypoints : 50, Coverage 0.297212%
2016-11-17 20:08:36,598 INFO:Waypoints : 51, Coverage 0.303156%
2016-11-17 20:08:36,598 INFO:Waypoints : 52, Coverage 0.309101%
2016-11-17 20:08:36,598 INFO:Waypoints : 53, Coverage 0.315045%
2016-11-17 20:08:36,598 INFO:Waypoints : 54, Coverage 0.320989%
2016-11-17 20:08:36,598 INFO:Waypoints : 55, Coverage 0.326933%
2016-11-17 20:08:36,598 INFO:Waypoints : 56, Coverage 0.332878%
2016-11-17 20:08:36,598 INFO:Waypoints : 57, Coverage 0.338822%
2016-11-17 20:08:36,614 INFO:Waypoints : 58, Coverage 0.344766%
2016-11-17 20:08:36,614 INFO:Waypoints : 59, Coverage 0.350710%
2016-11-17 20:08:36,614 INFO:Waypoints : 60, Coverage 0.356655%
2016-11-17 20:08:36,614 INFO:Waypoints : 61, Coverage 0.362599%
2016-11-17 20:08:36,614 INFO:Waypoints : 62, Coverage 0.368543%
2016-11-17 20:08:36,614 INFO:Waypoints : 63, Coverage 0.374487%
2016-11-17 20:08:36,614 INFO:Waypoints : 64, Coverage 0.380432%
2016-11-17 20:08:36,630 INFO:Waypoints : 65, Coverage 0.386376%
2016-11-17 20:08:36,630 INFO:Waypoints : 66, Coverage 0.392320%
2016-11-17 20:08:36,630 INFO:Waypoints : 67, Coverage 0.398264%
2016-11-17 20:08:36,630 INFO:Waypoints : 68, Coverage 0.404209%
2016-11-17 20:08:36,630 INFO:Waypoints : 69, Coverage 0.410153%
2016-11-17 20:08:36,630 INFO:Waypoints : 70, Coverage 0.416097%
2016-11-17 20:08:36,645 INFO:Waypoints : 71, Coverage 0.422041%
2016-11-17 20:08:36,645 INFO:Waypoints : 72, Coverage 0.427985%
2016-11-17 20:08:36,645 INFO:Waypoints : 73, Coverage 0.433930%
2016-11-17 20:08:36,645 INFO:Waypoints : 74, Coverage 0.439874%
2016-11-17 20:08:36,861 INFO:Waypoints : 75, Coverage 0.445818%
2016-11-17 20:08:36,861 INFO:Waypoints : 76, Coverage 0.451762%
2016-11-17 20:08:36,877 INFO:Waypoints : 77, Coverage 0.457707%
2016-11-17 20:08:36,877 INFO:Waypoints : 78, Coverage 0.463651%
2016-11-17 20:08:36,877 INFO:Waypoints : 79, Coverage 0.469595%
2016-11-17 20:08:36,877 INFO:Waypoints : 80, Coverage 0.475539%
2016-11-17 20:08:36,894 INFO:Waypoints : 81, Coverage 0.481484%
2016-11-17 20:08:36,898 INFO:Waypoints : 82, Coverage 0.487428%
2016-11-17 20:08:36,898 INFO:Waypoints : 83, Coverage 0.493372%
2016-11-17 20:08:36,898 INFO:Waypoints : 84, Coverage 0.499316%
2016-11-17 20:08:36,898 INFO:Waypoints : 85, Coverage 0.505261%
2016-11-17 20:08:36,898 INFO:Waypoints : 86, Coverage 0.511205%
2016-11-17 20:08:36,914 INFO:Waypoints : 87, Coverage 0.517149%
2016-11-17 20:08:36,914 INFO:Waypoints : 88, Coverage 0.523093%
2016-11-17 20:08:36,914 INFO:Waypoints : 89, Coverage 0.529038%
2016-11-17 20:08:36,914 INFO:Waypoints : 90, Coverage 0.534982%
2016-11-17 20:08:36,914 INFO:Waypoints : 91, Coverage 0.540926%
2016-11-17 20:08:36,930 INFO:Waypoints : 92, Coverage 0.546870%
2016-11-17 20:08:36,930 INFO:Waypoints : 93, Coverage 0.552815%
2016-11-17 20:08:36,930 INFO:Waypoints : 94, Coverage 0.558759%
2016-11-17 20:08:36,946 INFO:Waypoints : 95, Coverage 0.564703%
2016-11-17 20:08:36,946 INFO:Waypoints : 96, Coverage 0.570647%
2016-11-17 20:08:36,946 INFO:Waypoints : 97, Coverage 0.576592%
2016-11-17 20:08:36,946 INFO:Waypoints : 98, Coverage 0.582536%
2016-11-17 20:08:36,946 INFO:Waypoints : 99, Coverage 0.588480%
2016-11-17 20:08:36,961 INFO:Waypoints : 100, Coverage 0.594424%
2016-11-17 20:08:36,961 INFO:Waypoints : 101, Coverage 0.600369%
2016-11-17 20:08:36,961 INFO:Waypoints : 102, Coverage 0.606313%
2016-11-17 20:08:36,961 INFO:Waypoints : 103, Coverage 0.612257%
2016-11-17 20:08:36,976 INFO:Waypoints : 104, Coverage 0.618201%
2016-11-17 20:08:36,976 INFO:Waypoints : 105, Coverage 0.624146%
2016-11-17 20:08:36,976 INFO:Waypoints : 106, Coverage 0.630090%
2016-11-17 20:08:36,976 INFO:Waypoints : 107, Coverage 0.636034%
2016-11-17 20:08:36,993 INFO:Waypoints : 108, Coverage 0.641978%
2016-11-17 20:08:37,000 INFO:Waypoints : 109, Coverage 0.647922%
2016-11-17 20:08:37,000 INFO:Waypoints : 110, Coverage 0.653867%
2016-11-17 20:08:37,000 INFO:Waypoints : 111, Coverage 0.659811%
2016-11-17 20:08:37,000 INFO:Waypoints : 112, Coverage 0.665755%
2016-11-17 20:08:37,015 INFO:Waypoints : 113, Coverage 0.671699%
2016-11-17 20:08:37,015 INFO:Waypoints : 114, Coverage 0.677644%
2016-11-17 20:08:37,015 INFO:Waypoints : 115, Coverage 0.683588%
2016-11-17 20:08:37,015 INFO:Waypoints : 116, Coverage 0.689532%
2016-11-17 20:08:37,030 INFO:Waypoints : 117, Coverage 0.695476%
2016-11-17 20:08:37,030 INFO:Waypoints : 118, Coverage 0.701421%
2016-11-17 20:08:37,030 INFO:Waypoints : 119, Coverage 0.707365%
2016-11-17 20:08:37,046 INFO:Waypoints : 120, Coverage 0.713309%
2016-11-17 20:08:37,046 INFO:Waypoints : 121, Coverage 0.719253%
2016-11-17 20:08:37,046 INFO:Waypoints : 122, Coverage 0.725198%
2016-11-17 20:08:37,046 INFO:Waypoints : 123, Coverage 0.731142%
2016-11-17 20:08:37,062 INFO:Waypoints : 124, Coverage 0.737086%
2016-11-17 20:08:37,062 INFO:Waypoints : 125, Coverage 0.743030%
2016-11-17 20:08:37,062 INFO:Waypoints : 126, Coverage 0.748975%
2016-11-17 20:08:37,062 INFO:Waypoints : 127, Coverage 0.754919%
2016-11-17 20:08:37,078 INFO:Waypoints : 128, Coverage 0.760863%
2016-11-17 20:08:37,078 INFO:Waypoints : 129, Coverage 0.766807%
2016-11-17 20:08:37,078 INFO:Waypoints : 130, Coverage 0.772752%
2016-11-17 20:08:37,078 INFO:Waypoints : 131, Coverage 0.778696%
2016-11-17 20:08:37,095 INFO:Waypoints : 132, Coverage 0.784640%
2016-11-17 20:08:37,099 INFO:Waypoints : 133, Coverage 0.790584%
2016-11-17 20:08:37,104 INFO:Waypoints : 134, Coverage 0.796529%
2016-11-17 20:08:37,108 INFO:Waypoints : 135, Coverage 0.802473%
2016-11-17 20:08:37,111 INFO:Waypoints : 136, Coverage 0.808417%
2016-11-17 20:08:37,117 INFO:Waypoints : 137, Coverage 0.814361%
2016-11-17 20:08:37,121 INFO:Waypoints : 138, Coverage 0.820306%
2016-11-17 20:08:37,127 INFO:Waypoints : 139, Coverage 0.826250%
2016-11-17 20:08:37,131 INFO:Waypoints : 140, Coverage 0.832194%
2016-11-17 20:08:37,134 INFO:Waypoints : 141, Coverage 0.838138%
2016-11-17 20:08:37,141 INFO:Waypoints : 142, Coverage 0.844083%
2016-11-17 20:08:37,148 INFO:Waypoints : 143, Coverage 0.850027%
2016-11-17 20:08:37,153 INFO:Waypoints : 144, Coverage 0.855971%
2016-11-17 20:08:37,160 INFO:Waypoints : 145, Coverage 0.861915%
2016-11-17 20:08:37,164 INFO:Waypoints : 146, Coverage 0.867859%
2016-11-17 20:08:37,170 INFO:Waypoints : 147, Coverage 0.873804%
2016-11-17 20:08:37,174 INFO:Waypoints : 148, Coverage 0.879748%
2016-11-17 20:08:37,178 INFO:Waypoints : 149, Coverage 0.885692%
2016-11-17 20:08:37,382 INFO:Waypoints : 150, Coverage 0.891636%
2016-11-17 20:08:37,382 INFO:Waypoints : 151, Coverage 0.897581%
2016-11-17 20:08:37,382 INFO:Waypoints : 152, Coverage 0.903525%
2016-11-17 20:08:37,382 INFO:Waypoints : 153, Coverage 0.909469%
2016-11-17 20:08:37,398 INFO:Waypoints : 154, Coverage 0.915413%
2016-11-17 20:08:37,398 INFO:Waypoints : 155, Coverage 0.921358%
2016-11-17 20:08:37,398 INFO:Waypoints : 156, Coverage 0.927302%
2016-11-17 20:08:37,420 INFO:Waypoints : 157, Coverage 0.933246%
2016-11-17 20:08:37,420 INFO:Waypoints : 158, Coverage 0.939190%
2016-11-17 20:08:37,420 INFO:Waypoints : 159, Coverage 0.945135%
2016-11-17 20:08:37,436 INFO:Waypoints : 160, Coverage 0.951079%
2016-11-17 20:08:37,436 INFO:Waypoints : 161, Coverage 0.957023%
2016-11-17 20:08:37,436 INFO:Waypoints : 162, Coverage 0.962967%
2016-11-17 20:08:37,451 INFO:Waypoints : 163, Coverage 0.968912%
2016-11-17 20:08:37,451 INFO:Waypoints : 164, Coverage 0.974856%
2016-11-17 20:08:37,451 INFO:Waypoints : 165, Coverage 0.980800%
2016-11-17 20:08:37,467 INFO:Waypoints : 166, Coverage 0.986744%
2016-11-17 20:08:37,467 INFO:Waypoints : 167, Coverage 0.992689%
2016-11-17 20:08:37,483 INFO:Waypoints : 168, Coverage 0.998633%
2016-11-17 20:08:37,483 INFO:Waypoints : 169, Coverage 1.004577%
2016-11-17 20:08:37,483 INFO:Waypoints : 170, Coverage 1.010521%
2016-11-17 20:08:37,499 INFO:Waypoints : 171, Coverage 1.016466%
2016-11-17 20:08:37,499 INFO:Waypoints : 172, Coverage 1.022410%
2016-11-17 20:08:37,513 INFO:Waypoints : 173, Coverage 1.028354%
2016-11-17 20:08:37,519 INFO:Waypoints : 174, Coverage 1.034298%
2016-11-17 20:08:37,520 INFO:Waypoints : 175, Coverage 1.040243%
2016-11-17 20:08:37,520 INFO:Waypoints : 176, Coverage 1.046187%
2016-11-17 20:08:37,536 INFO:Waypoints : 177, Coverage 1.052131%
2016-11-17 20:08:37,536 INFO:Waypoints : 178, Coverage 1.058075%
2016-11-17 20:08:37,552 INFO:Waypoints : 179, Coverage 1.064019%
2016-11-17 20:08:37,552 INFO:Waypoints : 180, Coverage 1.069964%
2016-11-17 20:08:37,552 INFO:Waypoints : 181, Coverage 1.075908%
2016-11-17 20:08:37,568 INFO:Waypoints : 182, Coverage 1.081852%
2016-11-17 20:08:37,568 INFO:Waypoints : 183, Coverage 1.087796%
2016-11-17 20:08:37,568 INFO:Waypoints : 184, Coverage 1.093741%
2016-11-17 20:08:37,582 INFO:Waypoints : 185, Coverage 1.099685%
2016-11-17 20:08:37,582 INFO:Waypoints : 186, Coverage 1.105629%
2016-11-17 20:08:37,598 INFO:Waypoints : 187, Coverage 1.111573%
2016-11-17 20:08:37,598 INFO:Waypoints : 188, Coverage 1.117518%
2016-11-17 20:08:37,598 INFO:Waypoints : 189, Coverage 1.123462%
2016-11-17 20:08:37,622 INFO:Waypoints : 190, Coverage 1.129406%
2016-11-17 20:08:37,631 INFO:Waypoints : 191, Coverage 1.135350%
2016-11-17 20:08:37,638 INFO:Waypoints : 192, Coverage 1.141295%
2016-11-17 20:08:37,645 INFO:Waypoints : 193, Coverage 1.147239%
2016-11-17 20:08:37,651 INFO:Waypoints : 194, Coverage 1.153183%
2016-11-17 20:08:37,657 INFO:Waypoints : 195, Coverage 1.159127%
2016-11-17 20:08:37,665 INFO:Waypoints : 196, Coverage 1.165072%
2016-11-17 20:08:37,673 INFO:Waypoints : 197, Coverage 1.171016%
2016-11-17 20:08:37,677 INFO:Waypoints : 198, Coverage 1.176960%
2016-11-17 20:08:37,684 INFO:Waypoints : 199, Coverage 1.182904%
2016-11-17 20:08:37,690 INFO:Waypoints : 200, Coverage 1.188849%
2016-11-17 20:08:37,697 INFO:Waypoints : 201, Coverage 1.194793%
2016-11-17 20:08:37,706 INFO:Waypoints : 202, Coverage 1.200737%
2016-11-17 20:08:37,714 INFO:Waypoints : 203, Coverage 1.206681%
2016-11-17 20:08:37,720 INFO:Waypoints : 204, Coverage 1.212626%
2016-11-17 20:08:37,730 INFO:Waypoints : 205, Coverage 1.218570%
2016-11-17 20:08:37,736 INFO:Waypoints : 206, Coverage 1.224514%
2016-11-17 20:08:37,742 INFO:Waypoints : 207, Coverage 1.230458%
2016-11-17 20:08:37,749 INFO:Waypoints : 208, Coverage 1.236403%
2016-11-17 20:08:37,756 INFO:Waypoints : 209, Coverage 1.242347%
2016-11-17 20:08:37,763 INFO:Waypoints : 210, Coverage 1.248291%
2016-11-17 20:08:37,769 INFO:Waypoints : 211, Coverage 1.254235%
2016-11-17 20:08:37,778 INFO:Waypoints : 212, Coverage 1.260180%
2016-11-17 20:08:37,783 INFO:Waypoints : 213, Coverage 1.266124%
2016-11-17 20:08:37,789 INFO:Waypoints : 214, Coverage 1.272068%
2016-11-17 20:08:37,796 INFO:Waypoints : 215, Coverage 1.278012%
2016-11-17 20:08:37,809 INFO:Waypoints : 216, Coverage 1.283956%
2016-11-17 20:08:37,815 INFO:Waypoints : 217, Coverage 1.289901%
2016-11-17 20:08:37,826 INFO:Waypoints : 218, Coverage 1.295845%
